市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
亘理,せいご,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/11,27.4,502,4,50,10,18.3,,
亘理,すずき,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/11,159.6,101390,12,1200,100,635.2,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/01/12,9.2,3530,1,800,100,383.6,,
亘理,スズキ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/11,177.5,103180,15,1200,100,581.2,,
亘理,スズキ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/11,27.4,502,4,50,10,18.3,,
亘理,シロギス,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/11,0,100,1,0,0,0,,
亘理,マアジ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/11,0,300,1,0,0,0,,
亘理,メバル,生鮮,刺網全漁法,不明,0,2005/01/12,18.5,32250,1,2000,1000,1743.2,,
亘理,その他のそい類,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/11,1.1,1770,2,700,700,1609,,
亘理,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/11,217.8,107865,12,900,250,495.2,,
亘理,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/11,15.7,1820,10,300,50,115.9,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2005/01/15,1464.6,238702,5,550,94,162.9,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/15,159.8,48789,9,450,150,305.3,,
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/15,10.6,1480,6,200,100,139.6,,
亘理,マコガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/01/15,2.2,1540,1,700,700,700,,
亘理,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/17,5.2,2120,1,600,200,407.6,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/15,878.1,188434,11,400,100,214.5,,
亘理,マダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/25,39.3,6785,5,200,150,172.6,,
亘理,マダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/25,57.9,13700,6,300,100,236.6,,
亘理,イイダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/25,20.3,8120,7,400,400,400,,
亘理,イイダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/25,13.2,4965,5,450,200,376.1,,
亘理,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/25,12,2800,7,300,200,233.3,,
亘理,ホタテガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/25,2.1,210,1,100,100,100,,
亘理,エゾイシカゲガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/25,11.3,2260,2,200,200,200,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2005/01/25,171,59850,2,350,350,350,,
亘理,ぎんぽ類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/25,0,30,1,0,0,0,,
亘理,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/25,70.7,39070,11,900,250,552.6,,
亘理,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/25,1.3,65,1,50,50,50,,
亘理,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/25,36,9484,11,300,20,263.4,,
亘理,カナガシラ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/25,0,50,1,0,0,0,,
亘理,アカシタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/24,0,500,1,0,0,0,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2005/01/08,37.3,19845,1,550,500,532,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2005/01/09,70.3,28773,2,430,350,409.2,,
亘理,クサフグ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,0,300,1,0,0,0,,
亘理,ヒメコウイカ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,25.4,1270,2,50,50,49.9,,
亘理,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,194.6,45995,11,700,200,236.3,,
亘理,マダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,96.6,21555,7,300,100,223.1,,
亘理,マダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,156.3,36425,8,300,100,233,,
亘理,イイダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,629.1,164620,10,300,200,261.6,,
亘理,イイダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/13,129.6,9548,2,75,70,73.6,,
亘理,イイダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,249.2,57915,7,250,200,232.4,,
亘理,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,5.8,1160,2,200,200,200,,
亘理,ホタテガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,2.5,500,1,200,200,200,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2005/01/13,61.8,32635,2,700,450,528,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2005/01/14,113.4,47950,2,500,350,422.8,,
亘理,ホシガレイ,生鮮,刺網全漁法,不明,0,2005/01/13,0.7,1050,1,1500,1500,1499.9,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,145.4,28830,10,400,100,198.2,,
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,10.3,2020,5,200,150,196.1,,
亘理,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/13,37,20344,2,596,200,549.8,,
亘理,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/14,8.3,1190,1,400,100,143.3,,
亘理,マコガレイ,生鮮,刺網全漁法,不明,0,2005/01/13,21.4,7315,1,550,150,341.8,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/13,48,50736,1,1057,1057,1057,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,534.5,92838,11,500,100,173.6,,
亘理,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/13,21.2,8480,1,400,400,400,,
亘理,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/14,2.8,1120,1,400,400,399.9,,
亘理,マガレイ,生鮮,刺網全漁法,不明,0,2005/01/13,11.2,5600,1,500,500,499.9,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,492.4,167555,11,550,100,340.2,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/14,1.8,1080,1,600,600,600,,
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,29.5,7285,8,350,100,246.9,,
亘理,イシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/13,22.4,5608,1,250,250,250.3,,
亘理,イシガレイ,生鮮,刺網全漁法,不明,0,2005/01/13,5.9,1180,1,200,200,200,,
亘理,ヌマガレイ(カワガレイ),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,1.7,170,1,100,100,100,,
亘理,ヌマガレイ(カワガレイ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,0,400,1,0,0,0,,
亘理,ヌマガレイ(カワガレイ),生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/13,1.4,140,1,100,100,99.9,,
亘理,ヤナギムシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,0.5,850,1,1700,1700,1700,,
亘理,メイタガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,1.1,820,2,200,200,745.4,,
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,32.2,4001,11,350,30,124.2,,
亘理,クロウシノシタ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,0,600,2,0,0,0,,
亘理,ウマヅラハギ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,34.5,8785,9,350,100,254.6,,
亘理,ウマヅラハギ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,7.1,3275,5,500,200,461.2,,
亘理,トラフグ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,2.2,30800,1,14000,14000,13999.9,,
亘理,クサフグ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,20.7,11780,10,1000,300,569,,
亘理,あんこう類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,0,3800,4,0,0,0,,
亘理,あんこう類,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/01/13,8.1,2791,1,343,343,344.5,,
亘理,せっぱ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,55.5,3465,6,100,30,62.4,,
亘理,せっぱ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,3.4,34,1,10,10,10,,
亘理,せいご,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,48.9,4902,4,350,30,100.2,,
亘理,せいご,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,17.7,1958,5,250,10,110.6,,
亘理,すずき,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,141,85530,10,900,50,606.5,,
亘理,すずき,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,14.5,9680,1,800,400,667.5,,
亘理,シロギス,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,0,100,1,0,0,0,,
亘理,マサバ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,0,30,1,0,0,0,,
亘理,ぎんぽ類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,1,100,1,100,100,100,,
亘理,その他のそい類,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,0,1000,1,0,0,0,,
亘理,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,187.6,89375,11,1000,250,476.4,,
亘理,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,14.1,2170,8,300,30,153.9,,
亘理,コチ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/14,1.1,2200,1,2000,2000,1999.9,,
亘理,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,2.7,1080,2,400,400,400,,
亘理,カナガシラ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,10.2,855,2,100,50,83.8,,
亘理,クサウオ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,47.1,2511,4,80,50,53.3,,
亘理,ねずっぽ類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,132.5,29475,9,250,200,222.4,,
亘理,はが,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,188.8,180995,11,2000,200,958.6,,
亘理,はが,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,12.3,1725,8,400,50,140.2,,
亘理,ひらめ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,64.9,155780,11,3700,1300,2400.3,,
亘理,ひらめ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/14,1.6,1920,1,1200,1200,1200,,
亘理,ヌマガレイ(カワガレイ),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/11,0,500,2,0,0,0,,
亘理,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/01/12,8.8,1460,1,200,100,165.9,,
亘理,ヌマガレイ(カワガレイ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/11,2.5,625,1,250,250,250,,
亘理,ヤナギムシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/11,0,1300,2,0,0,0,,
亘理,メイタガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/11,0,300,1,0,0,0,,
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/11,21,5360,10,500,50,255.2,,
亘理,アカシタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/11,6.9,1600,5,300,200,231.8,,
亘理,ウマヅラハギ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/11,43.7,11720,3,300,200,268.1,,
亘理,ウマヅラハギ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/11,17.1,5525,4,500,150,323,,
亘理,クサフグ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/11,106.2,84680,12,1500,400,797.3,,
亘理,クサフグ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/01/12,1.9,950,1,500,500,499.9,,
亘理,クサフグ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/11,0,100,1,0,0,0,,
亘理,その他のさかな,生鮮,刺網全漁法,不明,0,2005/01/12,0.7,210,1,300,300,299.9,,
