市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
花渕浜,ババガレイ,活魚,刺網全漁法,不明,0,2016/12/16,2.5,1250,1,500,500,500,0005302,0008
花渕浜,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/12/16,1.4,700,1,500,500,500,0005302,0008
花渕浜,イシガレイ,活魚,刺網全漁法,不明,0,2016/12/16,428.2,174500,3,500,150,407.5,0005306,0008
花渕浜,イシガレイ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/12/16,207,83360,1,500,200,402.7,0005306,0008
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/12/16,967.5,387355,3,500,150,400.4,0005306,0008
花渕浜,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/12/16,301.8,118630,2,500,250,393.1,0005306,0008
花渕浜,ホシガレイ,活魚,刺網全漁法,不明,0,2016/12/16,2,4250,1,2500,1000,2125,0005324,0008
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/12/16,1.2,2400,1,2000,2000,2000,0005324,0008
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/12/16,3.3,8300,1,3000,2000,2515.2,0005324,0008
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/12/16,3,9000,1,3000,3000,3000,0005324,0008
花渕浜,マガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/12/16,68.5,20550,1,300,300,300,0005329,0008
花渕浜,マガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/12/16,44.1,13230,1,300,300,300,0005329,0008
花渕浜,マコガレイ,活魚,刺網全漁法,不明,0,2016/12/16,176.9,60100,5,600,150,339.7,0005331,0008
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/12/16,196.9,60430,1,500,150,306.9,0005331,0008
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/12/16,233.5,80540,3,500,150,344.9,0005331,0008
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/12/16,211.5,81225,3,500,150,384,0005331,0008
花渕浜,ヤナギムシガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/12/16,17.9,17110,1,1200,700,955.9,0005337,0008
花渕浜,すずき,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/12/16,2.1,1260,1,600,600,600,0005401,0008
花渕浜,せいご,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/12/16,11.9,2380,1,200,200,200,0005402,0008
花渕浜,マダコ,活魚,刺網全漁法,不明,0,2016/12/16,33.9,17990,2,600,400,530.7,0005502,0008
花渕浜,マダコ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/12/16,254.8,143440,1,600,400,563,0005502,0008
花渕浜,マダコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/12/16,27.4,15500,2,600,400,565.7,0005502,0008
花渕浜,ミズダコ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/12/16,12.7,6350,1,500,500,500,0005503,0008
花渕浜,シャコ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/12/16,5.2,5760,1,1200,1000,1107.7,0005701,0008
花渕浜,エゾアワビ,活魚,採貝藻,不明,0,2016/12/16,314,2621900,7,8350,8350,8350,0005810,0091
花渕浜,エゾアワビ,活魚,採貝藻,動力船１０００トン以上,0,2016/12/16,23.4,195390,1,8350,8350,8350,0005810,0091
花渕浜,その他の巻き貝,活魚,刺網全漁法,不明,0,2016/12/16,44.1,17640,2,400,400,400,0005815,0008
花渕浜,その他の巻き貝,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/12/16,54.1,16980,1,600,300,313.9,0005815,0008
花渕浜,その他の巻き貝,活魚,採貝藻,不明,0,2016/12/16,159.3,127440,1,800,800,800,0005815,0091
花渕浜,アイナメ,活魚,刺網全漁法,不明,0,2016/12/16,6.9,3810,2,600,300,552.2,0005902,0008
花渕浜,アイナメ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/12/16,1.3,1040,1,800,800,800,0005902,0008
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/12/16,0.7,140,1,200,200,200,0005902,0008
花渕浜,あお,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/12/16,21.2,1696,1,80,80,80,0005909,0008
花渕浜,マアジ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/12/16,19.9,9950,1,500,500,500,0005919,0008
花渕浜,マアナゴ(はも),活魚,刺網全漁法,不明,0,2016/12/16,9.8,7840,2,800,800,800,0005928,0008
花渕浜,マアナゴ(はも),活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/12/16,6.6,5280,1,800,800,800,0005928,0008
花渕浜,あんこう類,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/12/16,15.9,15900,1,1000,1000,1000,0005938,0008
花渕浜,あんこう類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/12/16,27.9,30720,1,1300,1000,1101.1,0005938,0008
花渕浜,あんこう類,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/12/16,8.1,8100,1,1000,1000,1000,0005938,0008
花渕浜,カナガシラ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/12/16,1.5,450,1,300,300,300,0006043,0008
花渕浜,ガザミ,活魚,刺網全漁法,不明,0,2016/12/16,58.7,52940,1,1000,400,901.9,0006046,0008
花渕浜,ガザミ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/12/16,44.9,40540,1,1000,400,902.9,0006046,0008
花渕浜,ガザミ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/12/16,477.7,387380,3,1000,400,810.9,0006046,0008
花渕浜,ガザミ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/12/16,209.1,181590,2,1000,400,868.4,0006046,0008
花渕浜,その他のかに類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/12/16,11.1,3330,1,300,300,300,0006056,0008
花渕浜,メイタガレイ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/12/16,3.6,4680,1,1300,1300,1300,0006073,0008
花渕浜,メイタガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/12/16,1.5,900,1,600,600,600,0006073,0008
花渕浜,メイタガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/12/16,1,1200,1,1200,1200,1200,0006073,0008
花渕浜,コチ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/12/16,0.8,800,1,1000,1000,1000,0006088,0008
花渕浜,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/12/16,1,500,1,500,500,500,0006088,0008
花渕浜,その他のさかな,活魚,刺網全漁法,不明,0,2016/12/16,16.9,6265,3,500,250,370.7,0006092,0008
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/12/16,9,4060,2,600,400,451.1,0006092,0008
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/12/16,2.7,540,1,200,200,200,0006092,0008
花渕浜,その他のさかな,活魚,刺網全漁法,不明,0,2016/12/16,11,6600,3,1000,200,600,0006099,0008
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/12/16,2,1800,1,1000,800,900,0006099,0008
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/12/16,9,4500,3,1000,100,500,0006099,0008
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/12/16,2,400,1,200,200,200,0006099,0008
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/12/16,4.8,2400,1,500,500,500,0006099,0008
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/12/16,1,500,1,500,500,500,0006099,0008
花渕浜,マサバ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/12/16,282.1,174915,1,1200,150,620,0006106,0008
花渕浜,その他のそい類,活魚,刺網全漁法,不明,0,2016/12/16,5.2,3380,2,800,500,650,0006149,0008
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/12/16,1.7,850,1,500,500,500,0006149,0008
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/12/16,2,2400,1,1200,1200,1200,0006149,0008
花渕浜,クロソイ,活魚,刺網全漁法,不明,0,2016/12/16,16.9,13630,3,1300,700,806.5,0006150,0008
花渕浜,クロソイ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/12/16,2,1600,1,800,800,800,0006150,0008
花渕浜,クロソイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/12/16,2.7,1010,2,500,300,374.1,0006150,0008
花渕浜,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/12/16,0.7,560,1,800,800,800,0006158,0008
花渕浜,タチウオ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/12/16,3.8,6840,1,1800,1800,1800,0006183,0008
花渕浜,マナマコ,活魚,刺網全漁法,不明,0,2016/12/16,1.7,1020,1,600,600,600,0006205,0008
花渕浜,ひらめ,活魚,刺網全漁法,不明,0,2016/12/16,138.5,172850,5,2000,500,1248,0006224,0008
花渕浜,ひらめ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/12/16,29.7,40460,1,2000,200,1362.3,0006224,0008
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/12/16,210.3,260420,3,2000,600,1238.3,0006224,0008
花渕浜,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/12/16,71.4,91190,3,1800,800,1277.2,0006224,0008
花渕浜,ひらめ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/12/16,1.9,1520,1,800,800,800,0006224,0008
花渕浜,シイラ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/12/16,15.5,16300,1,1500,1000,1051.6,0006246,0008
花渕浜,ケムシカジカ,活魚,刺網全漁法,不明,0,2016/12/16,10.1,2330,1,300,200,230.7,0006249,0008
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/12/16,8.2,1640,1,200,200,200,0006249,0008
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/12/16,3,600,1,200,200,200,0006249,0008
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/12/16,9.8,1960,2,200,200,200,0006249,0008
花渕浜,ノリ,生鮮,その他漁業種,不明,0,2016/12/16,3,1800,1,600,600,600,0007058,0099
花渕浜,まだら,生鮮,刺網全漁法,不明,0,2016/12/19,23.4,11650,1,700,400,497.9,0005009,0008
花渕浜,すずき,活魚,刺網全漁法,不明,0,2016/01/14,4.7,470,1,100,100,100,0005401,0008
花渕浜,すずき,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/14,7.9,5530,2,700,700,700,0005401,0008
花渕浜,せいご,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/14,12.6,1260,1,100,100,100,0005402,0008
花渕浜,せいご,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/14,6.6,330,1,50,50,50,0005402,0008
花渕浜,せいご,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/14,1.2,360,1,300,300,300,0005403,0008
花渕浜,マダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/14,16.3,4890,1,300,300,300,0005502,0008
花渕浜,エゾアワビ,活魚,採貝藻,不明,0,2016/01/14,107.5,889025,4,8270,8270,8270,0005810,0091
花渕浜,エゾアワビ,活魚,採貝藻,動力船１０００トン以上,0,2016/01/14,12.1,100067,2,8270,8270,8270,0005810,0091
花渕浜,その他の巻き貝,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/14,10.1,5050,1,500,500,500,0005815,0008
花渕浜,その他の巻き貝,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/14,1.5,750,1,500,500,500,0005815,0008
花渕浜,アイナメ,活魚,刺網全漁法,不明,0,2016/01/14,7,4795,1,1000,250,685,0005902,0008
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/14,0.7,910,1,1300,1300,1300,0005902,0008
花渕浜,マアジ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/14,14.7,4410,1,300,300,300,0005919,0008
花渕浜,マアナゴ(はも),活魚,刺網全漁法,不明,0,2016/01/14,1.6,1600,1,1000,1000,1000,0005928,0008
花渕浜,あんこう類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/14,20.5,16400,1,800,800,800,0005938,0008
花渕浜,あんこう類,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/14,2.6,2600,1,1000,1000,1000,0005938,0008
花渕浜,ガザミ,活魚,刺網全漁法,不明,0,2016/01/14,7.3,7890,1,1300,500,1080.8,0006046,0008
花渕浜,ガザミ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/14,12,15180,1,1300,1200,1265,0006046,0008
花渕浜,ガザミ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/14,98.3,120320,1,1500,500,1224,0006046,0008
花渕浜,その他のさかな,活魚,刺網全漁法,不明,0,2016/01/14,3.1,930,1,300,300,300,0006092,0008
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/14,5.6,1120,1,200,200,200,0006092,0008
花渕浜,その他のさかな,活魚,刺網全漁法,不明,0,2016/01/14,3,2600,2,1000,600,866.7,0006099,0008
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/14,1,1200,1,1200,1200,1200,0006099,0008
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/14,4,1000,2,500,100,250,0006099,0008
花渕浜,その他のさかな,生鮮,刺網全漁法,不明,0,2016/01/14,1,100,1,100,100,100,0006099,0008
花渕浜,その他のさかな,生鮮,その他の釣,不明,0,2016/01/14,0.4,240,1,600,600,600,0006099,0029
花渕浜,マサバ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/01/14,7.7,3930,1,700,300,510.4,0006106,0008
花渕浜,サヨリ,生鮮,船曳網・その他,不明,0,2016/01/14,276,644300,1,4300,1000,2334.4,0006133,0005
花渕浜,サワラ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/01/14,2.5,2500,1,1000,1000,1000,0006134,0008
花渕浜,その他のそい類,活魚,刺網全漁法,不明,0,2016/01/14,1.6,1600,1,1000,1000,1000,0006149,0008
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/14,0.8,240,1,300,300,300,0006149,0008
花渕浜,クロソイ,活魚,刺網全漁法,不明,0,2016/01/14,8,7160,2,1300,600,895,0006150,0008
花渕浜,そげ,活魚,刺網全漁法,不明,0,2016/01/14,2.7,1890,1,700,700,700,0006158,0008
花渕浜,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/14,5.1,5110,1,1500,700,1002,0006158,0008
花渕浜,マナマコ,活魚,刺網全漁法,動力船１０００トン以上,0,2016/01/14,145.3,268950,3,1851,1851,1851,0006205,0008
花渕浜,ひらめ,活魚,刺網全漁法,不明,0,2016/01/14,111.4,160840,3,2500,800,1443.8,0006224,0008
花渕浜,ひらめ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/01/14,8.2,21200,1,3000,1000,2585.4,0006224,0008
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/14,64.6,91000,3,2000,400,1408.7,0006224,0008
花渕浜,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/14,92.9,143880,5,3000,600,1548.8,0006224,0008
花渕浜,シイラ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/14,3.2,3620,2,1300,1000,1131.3,0006246,0008
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/14,3,600,1,200,200,200,0006249,0008
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/14,6.2,1240,2,200,200,200,0006249,0008
花渕浜,メバル,生鮮,刺網全漁法,不明,0,2016/01/14,5.2,6760,1,1300,1300,1300,0006299,0008
花渕浜,メバル,生鮮,その他の釣,不明,0,2016/01/14,16,21600,1,1500,1000,1350,0006299,0029
花渕浜,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/15,223.1,85050,3,1300,100,381.2,0005009,0008
花渕浜,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/15,191.6,34400,1,600,100,179.5,0005009,0008
花渕浜,ババガレイ,活魚,刺網全漁法,不明,0,2016/01/15,0.4,160,1,400,400,400,0005302,0008
花渕浜,ババガレイ,活魚,刺網全漁法,動力船１０００トン以上,0,2016/01/15,1.9,1520,1,800,800,800,0005302,0008
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/15,205,75865,5,400,300,370.1,0005306,0008
花渕浜,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/15,72.2,13150,1,300,100,182.1,0005306,0008
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船１０００トン以上,0,2016/01/15,1.1,2750,1,2500,2500,2500,0005324,0008
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/15,39.2,14200,1,500,250,362.2,0005329,0008
花渕浜,マガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/15,236.8,59200,1,250,250,250,0005329,0008
花渕浜,マコガレイ,活魚,刺網全漁法,不明,0,2016/01/15,23.8,7200,1,400,200,302.5,0005331,0008
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１０００トン以上,0,2016/01/15,8.1,810,1,100,100,100,0005331,0008
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/15,234.8,46335,2,300,100,197.3,0005331,0008
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/15,56,9840,1,300,100,175.7,0005331,0008
花渕浜,ミズダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/15,3.9,4680,1,1200,1200,1200,0005503,0008
花渕浜,マアジ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/15,7.6,3800,1,500,500,500,0005919,0008
花渕浜,あんこう類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/15,9.8,11760,1,1200,1200,1200,0005938,0008
花渕浜,ガザミ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/15,46.6,28920,2,1000,600,620.6,0006046,0008
花渕浜,ガザミ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/15,101.5,82110,1,1300,500,809,0006046,0008
花渕浜,コチ,活魚,刺網全漁法,不明,0,2016/01/15,0.8,1200,1,1500,1500,1500,0006088,0008
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/15,2.2,1100,1,500,500,500,0006092,0008
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１０００トン以上,0,2016/01/15,2,14168,1,11627,2541,7084,0006099,0008
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/15,2,700,1,500,200,350,0006099,0008
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/15,2,1400,1,800,600,700,0006099,0008
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/15,1,300,1,300,300,300,0006099,0008
花渕浜,マサバ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/15,670.4,543560,3,1300,200,810.8,0006106,0008
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１０００トン以上,0,2016/01/15,2,1000,1,500,500,500,0006149,0008
花渕浜,そげ,活魚,刺網全漁法,不明,0,2016/01/15,0.9,820,2,1000,800,911.1,0006158,0008
花渕浜,マナマコ,活魚,刺網全漁法,不明,0,2016/01/15,1.5,900,1,600,600,600,0006205,0008
花渕浜,ひらめ,活魚,刺網全漁法,不明,0,2016/01/15,4.2,8400,1,2000,2000,2000,0006224,0008
花渕浜,ひらめ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2016/01/15,3,6000,1,2000,2000,2000,0006224,0008
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/15,36.1,55800,4,2500,900,1545.7,0006224,0008
花渕浜,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/15,24.5,39110,1,2500,1000,1596.3,0006224,0008
花渕浜,ケムシカジカ,活魚,刺網全漁法,不明,0,2016/01/15,2.8,560,1,200,200,200,0006249,0008
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船１０００トン以上,0,2016/01/15,12.7,1905,1,150,150,150,0006249,0008
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/15,2.7,540,1,200,200,200,0006249,0008
花渕浜,メバル,生鮮,刺網全漁法,不明,0,2016/01/15,0.4,400,1,1000,1000,1000,0006299,0008
花渕浜,まだら,活魚,刺網全漁法,不明,0,2016/01/18,149.1,17655,1,400,50,118.4,0005009,0008
花渕浜,まだら,生鮮,刺網全漁法,不明,0,2016/01/18,318.3,44930,1,500,100,141.2,0005009,0008
花渕浜,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/18,1308,174490,6,500,50,133.4,0005009,0008
花渕浜,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/18,2159.3,285920,4,500,100,132.4,0005009,0008
花渕浜,ババガレイ,活魚,刺網全漁法,不明,0,2016/01/18,1.5,1500,1,1000,1000,1000,0005302,0008
花渕浜,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/18,3.3,3300,1,1000,1000,1000,0005302,0008
花渕浜,ババガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/18,0.8,800,1,1000,1000,1000,0005302,0008
花渕浜,イシガレイ,活魚,刺網全漁法,不明,0,2016/01/18,240.9,71970,1,400,200,298.8,0005306,0008
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/18,601.8,171280,7,300,200,284.6,0005306,0008
花渕浜,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/18,230.5,63735,2,300,200,276.5,0005306,0008
花渕浜,ヌマガレイ(カワガレイ),活魚,刺網全漁法,不明,0,2016/01/18,5.6,280,1,50,50,50,0005314,0008
花渕浜,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/18,18.2,1820,1,100,100,100,0005314,0008
花渕浜,ヌマガレイ(カワガレイ),生鮮,刺網全漁法,不明,0,2016/01/18,12.9,1290,1,100,100,100,0005314,0008
花渕浜,ホシガレイ,活魚,刺網全漁法,不明,0,2016/01/18,6,13500,1,3000,2000,2250,0005324,0008
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/18,2.7,5910,2,2300,2000,2188.9,0005324,0008
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/18,3.2,6600,2,2500,1500,2062.5,0005324,0008
花渕浜,マガレイ,生鮮,刺網全漁法,不明,0,2016/01/18,110.7,22860,1,250,200,206.5,0005329,0008
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/18,480.5,145090,4,500,150,302,0005329,0008
花渕浜,マガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/18,195.3,40955,2,250,200,209.7,0005329,0008
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2016/04/05,102.9,48420,2,3000,300,470.6,0005331,0008
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン未満,0,2016/04/05,11.6,5100,1,600,400,439.7,0005331,0008
花渕浜,すずき,活魚,刺網全漁法,不明,0,2016/04/05,317.7,123650,4,700,300,389.2,0005401,0008
花渕浜,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/04/05,656.1,283590,2,900,200,432.2,0005401,0008
