市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/25,10.8,33780,3,7000,1700,3127.7,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/26,15.1,24700,3,3000,900,1635.7,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/28,17.8,38020,3,7500,1200,2135.9,,
花渕浜,マコガレイ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2003/09/26,1.6,2400,1,1500,1500,1500,,
花渕浜,マコガレイ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2003/09/28,1.6,2400,1,1500,1500,1500,,
花渕浜,せいご,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/28,21.6,25430,1,1800,1000,1177.3,,
花渕浜,せいご,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/25,4.7,9400,1,2000,2000,2000,,
花渕浜,せいご,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/26,1.7,1700,1,1000,1000,1000,,
花渕浜,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2003/09/28,1,800,1,800,800,800,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/29,5.4,13420,2,4000,1000,2485.1,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,1.3,2340,1,1800,1800,1800,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/29,14.8,34530,6,4800,500,2333.1,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,6.5,12150,4,3500,900,1869.2,,
花渕浜,ヒラメ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/29,1,300,1,300,300,300,,
花渕浜,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,1.2,360,1,300,300,300,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/29,16.1,32650,7,4000,1300,2027.9,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,14.7,37500,3,4000,1200,2551,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,1.2,960,1,800,800,800,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/29,19.4,26650,5,1700,1200,1373.7,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,23,32020,3,1600,1000,1392.1,,
花渕浜,イシガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/29,1.5,1050,1,700,700,700,,
花渕浜,イシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,0.6,120,1,200,200,200,,
花渕浜,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/29,1.8,1260,1,700,700,700,,
花渕浜,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,3,1500,1,500,500,500,,
花渕浜,ヌマガレイ(カワガレイ),生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/29,1.9,1140,1,600,600,600,,
花渕浜,メイタガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,1,1500,1,1500,1500,1500,,
花渕浜,トラフグ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,2,12000,1,6000,6000,6000,,
花渕浜,トラフグ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,1.5,6000,1,4000,4000,4000,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/29,8.3,3860,5,1000,200,465,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,3.2,2110,2,800,500,659.3,,
花渕浜,ガザミ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/29,2.7,2540,1,1000,800,940.7,,
花渕浜,マアナゴ(はも),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,113.5,83530,4,850,550,735.9,,
花渕浜,シロサケ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,10.2,4500,1,500,300,441.1,,
花渕浜,シロサケ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,10.2,4500,1,500,300,441.1,,
花渕浜,すずき,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/29,20.3,30790,4,1800,1300,1516.7,,
花渕浜,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,12,14170,1,1300,1100,1180.8,,
花渕浜,すずき,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/29,9,4500,1,500,500,500,,
花渕浜,すずき,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,22.5,9000,3,400,400,400,,
花渕浜,スズキ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/29,20.3,30790,4,1800,1300,1516.7,,
花渕浜,スズキ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,12,14170,1,1300,1100,1180.8,,
花渕浜,スズキ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/29,9,4500,1,500,500,500,,
花渕浜,スズキ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,22.5,9000,3,400,400,400,,
花渕浜,その他のたい,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,31.7,19500,4,2000,200,615.1,,
花渕浜,マサバ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,818.8,725780,2,1800,300,886.3,,
花渕浜,マサバ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,818.8,725780,2,1800,300,886.3,,
花渕浜,サワラ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,2.6,3900,1,1500,1500,1500,,
花渕浜,タチウオ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,9.9,12090,2,1800,600,1221.2,,
花渕浜,マハゼ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/29,57.4,267540,5,4800,4500,4660.9,,
花渕浜,メバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/29,43.7,71800,4,2300,700,1643,,
花渕浜,メバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,3.7,6550,1,2000,1500,1770.2,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/29,6.1,6920,2,1200,1100,1134.4,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/29,20.4,24630,3,1400,900,1207.3,,
花渕浜,クロウシノシタ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/21,0.6,420,1,700,700,700,,
花渕浜,ウマヅラハギ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/17,1.5,3000,1,2000,2000,2000,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船１トン未満,0,2003/09/18,1,1000,1,1000,1000,1000,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船１トン未満,0,2003/09/19,1,300,1,300,300,300,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船１トン未満,0,2003/09/21,2.9,3020,2,1500,800,1041.3,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/17,11.1,9570,7,1300,300,862.1,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/18,3,1600,3,800,100,533.3,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/21,12.8,30210,5,5000,1000,2360.1,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/17,29.7,85430,7,4300,1300,2876.4,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/18,20,62090,7,5000,800,3104.5,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/19,27.1,67600,7,3500,1000,2494.4,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/21,23.9,57290,6,4500,500,2397,,
花渕浜,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/21,1.4,420,1,300,300,299.9,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/18,2.3,2690,2,1300,1000,1169.5,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/19,1.5,1200,1,800,800,800,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/17,2.8,2240,1,800,800,799.9,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/19,4.8,2840,3,700,500,591.6,,
花渕浜,ババガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/19,0.7,280,1,400,400,399.9,,
花渕浜,ババガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/21,1.9,1000,2,600,500,526.3,,
花渕浜,ババガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/21,1.2,600,1,500,500,500,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/17,0.9,5400,1,6000,6000,6000,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/21,0.7,2450,1,3500,3500,3499.9,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/21,1,2000,1,2000,2000,2000,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船１トン未満,0,2003/09/18,22.2,79770,1,9000,1500,3593.2,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船１トン未満,0,2003/09/19,5.2,21930,1,9000,1600,4217.3,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船１トン未満,0,2003/09/21,17.8,32660,2,3000,1000,1834.8,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/17,36.9,80550,8,8000,1000,2182.9,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/18,18,47210,4,10000,1300,2622.7,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/19,38.2,72750,7,4000,1200,1904.4,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/21,24.6,49300,7,5500,1400,2004,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/17,5.7,11440,4,2500,1300,2007,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/18,20.7,52000,3,8000,1300,2512,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/19,11.1,17100,2,3000,1200,1540.5,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/21,26.3,48380,3,3500,1400,1839.5,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/17,2.5,2750,1,1100,1100,1100,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/18,4,4500,1,1200,1100,1125,,
花渕浜,コチ,活魚,刺網全漁法,動力船１トン未満,0,2003/09/19,0.6,780,1,1300,1300,1300,,
花渕浜,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/17,1.5,1150,1,1500,400,766.6,,
花渕浜,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/18,1.5,1500,1,1000,1000,1000,,
花渕浜,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/19,3.5,2470,2,800,500,705.7,,
花渕浜,コチ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/18,0.9,2250,1,2500,2500,2500,,
花渕浜,コチ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/17,1.5,750,1,500,500,500,,
花渕浜,そげ,活魚,刺網全漁法,動力船１トン未満,0,2003/09/21,2,1600,1,800,800,800,,
花渕浜,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/17,11.8,20300,6,3800,800,1720.3,,
花渕浜,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/18,14.6,26660,5,4000,800,1826,,
花渕浜,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/19,17.6,40330,6,4000,600,2291.4,,
花渕浜,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/21,10.1,18210,4,3000,1000,1802.9,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/17,17.2,43730,4,4000,1300,2542.4,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/18,11.8,26000,4,4000,800,2203.3,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/19,13.7,27500,4,2800,1000,2007.2,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/21,13.7,25030,4,3500,500,1827,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船１トン未満,0,2003/09/21,4.6,12410,1,3500,1800,2697.8,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/17,6.3,20870,2,5000,1500,3312.6,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/18,2.7,11250,1,5500,2500,4166.6,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/19,9,27000,2,3000,3000,3000,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/21,2.7,12000,1,5000,3500,4444.4,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/17,12.5,41700,3,4300,2500,3336,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/18,8.2,36090,3,5000,3500,4401.2,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/19,13.4,40100,3,3500,1500,2992.5,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/21,10.2,32260,2,4500,1800,3162.7,,
花渕浜,ひらめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/21,1.4,420,1,300,300,299.9,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船１トン未満,0,2003/09/21,6.6,14010,2,3500,800,2122.7,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/17,18.1,41170,8,5000,800,2274.5,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/18,17.3,37910,6,5500,800,2191.3,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/19,26.6,67330,8,4000,600,2531.2,,
花渕浜,すずき,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/10,5.1,6630,1,1300,1300,1299.9,,
花渕浜,すずき,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/11,14.5,9940,1,800,600,685.5,,
花渕浜,すずき,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/12,4,4400,1,1100,1100,1100,,
花渕浜,スズキ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/10,56.1,99430,6,2300,1300,1772.3,,
花渕浜,スズキ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/11,54.2,81710,3,1800,1200,1507.5,,
花渕浜,せいご,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/04,1.5,900,1,600,600,600,,
花渕浜,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2003/09/05,1,1500,1,1500,1500,1500,,
花渕浜,その他の巻き貝,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/03,9.5,1425,1,150,150,150,,
花渕浜,その他の巻き貝,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/01,78.5,9300,2,150,80,118.4,,
花渕浜,その他の巻き貝,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/03,59.8,7354,1,130,100,122.9,,
花渕浜,その他の巻き貝,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/05,32.5,4000,1,130,100,123,,
花渕浜,その他の巻き貝,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/06,44.7,5506,2,130,120,123.1,,
花渕浜,その他の巻き貝,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/03,12,1800,1,150,150,150,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船１トン未満,0,2003/10/01,3.5,6300,1,1800,1800,1800,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船１トン未満,0,2003/10/03,1.6,2880,1,1800,1800,1800,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船１トン未満,0,2003/10/05,22.9,29430,1,1400,1200,1285.1,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/02,3.6,6130,2,1800,1300,1702.7,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/03,54.9,79490,4,1800,1000,1447.9,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/05,41.4,55680,4,1700,1000,1344.9,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/06,2.4,3120,1,1300,1300,1300,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/01,60.4,81640,3,1600,800,1351.6,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/02,31.3,41220,2,1700,1200,1316.9,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/03,68.9,77200,3,1500,700,1120.4,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/05,148.6,193290,2,1400,600,1300.7,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/06,110.5,140330,3,1400,1200,1269.9,,
花渕浜,イシガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/01,1.3,2210,1,1700,1700,1700,,
花渕浜,ヌマガレイ(カワガレイ),生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/01,4.1,2300,2,600,500,560.9,,
花渕浜,ヌマガレイ(カワガレイ),生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/03,1,500,1,500,500,500,,
花渕浜,ヌマガレイ(カワガレイ),生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/01,0.9,450,1,500,500,500,,
花渕浜,ヌマガレイ(カワガレイ),生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/03,4.4,1780,1,500,350,404.5,,
花渕浜,メイタガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/01,1.8,3240,2,2000,1400,1800,,
花渕浜,メイタガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/02,0.7,910,1,1300,1300,1299.9,,
花渕浜,メイタガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/06,1.5,1500,1,1000,1000,1000,,
花渕浜,クロウシノシタ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/03,3,2400,1,800,800,800,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン未満,0,2003/10/05,0.8,640,1,800,800,800,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/05,1,800,1,800,800,800,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船１トン未満,0,2003/10/01,1,1000,1,1000,1000,1000,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船１トン未満,0,2003/10/02,0.8,240,1,300,300,300,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船１トン未満,0,2003/10/03,2.2,1360,2,800,400,618.1,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船１トン未満,0,2003/10/05,3,900,1,300,300,300,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/01,8.5,9000,5,3000,50,1058.8,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/02,10.2,5165,9,1200,200,506.3,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/01,19,42800,5,3500,1000,2252.6,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/02,5.3,16500,3,3800,2500,3113.2,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/03,22.9,57450,5,4500,1000,2508.7,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/05,22.7,49600,3,4500,500,2185,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/06,6.9,15770,6,3500,800,2285.5,,
花渕浜,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2003/10/06,0.7,1960,1,2800,2800,2799.9,,
花渕浜,ヒラメ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/01,3.4,2020,1,700,400,594.1,,
